14.809906636301164,-83.99115425669062,149.24038765061042,280.0,40.0,-20.0
14.170297736996188,-80.36375193439662,157.13938048432698,280.0,40.0,-10.0
13.302222155948876,-75.4406506735489,164.27876096865396,280.0,40.0,0.0
12.232055930421911,-69.3714364147489,170.44160264027587,280.0,40.0,10.0
10.99231551964769,-62.34051916207966,175.4406506735489,280.0,40.0,20.0
9.620669808668671,-54.56152977844772,179.12401152362239,280.0,40.0,30.0
8.158795558326728,-46.27082891991618,181.37976813493736,280.0,40.0,40.0
6.651111077974442,-37.72032533677446,182.13938048432698,280.0,40.0,50.0
5.143426597622155,-29.169821753632746,181.37976813493736,280.0,40.0,60.0
3.681552347280214,-20.879120895101202,179.12401152362239,280.0,40.0,70.0
2.309906636301193,-13.100131511469257,175.4406506735489,280.0,40.0,80.0
1.0701662255269708,-6.069214258800006,170.44160264027587,280.0,40.0,90.0
12.23205593042191,-69.37143641474891,106.16284167162193,280.0,50.0,-90.0
13.100131511469222,-74.29453767559663,113.3022221559489,280.0,50.0,-80.0
13.739740410774196,-77.92193999789063,121.20121498966546,280.0,50.0,-70.0
14.131448435589174,-80.14342659762218,129.61981327260239,280.0,50.0,-60.0
14.263353735793974,-80.89149872858486,138.3022221559489,280.0,50.0,-50.0
14.131448435589174,-80.14342659762217,146.9846310392954,280.0,50.0,-40.0
13.7397404107742,-77.92193999789063,155.40322932223233,280.0,50.0,-30.0
13.100131511469224,-74.29453767559663,163.3022221559489,280.0,50.0,-20.0
12.232055930421911,-69.37143641474891,170.44160264027585,280.0,50.0,-10.0
11.161889704894946,-63.30222215594891,176.6044443118978,280.0,50.0,0.0
9.922149294120725,-56.271304903279656,181.60349234517082,280.0,50.0,10.0
8.550503583141706,-48.492315519647725,185.2868531952443,280.0,50.0,20.0
7.088629332799765,-40.20161466111618,187.5426098065593,280.0,50.0,30.0
5.580944852447478,-31.651111077974463,188.3022221559489,280.0,50.0,40.0
4.07326037209519,-23.10060749483274,187.5426098065593,280.0,50.0,50.0
2.6113861217532484,-14.809906636301204,185.2868531952443,280.0,50.0,60.0
1.2397404107742283,-7.030917252669262,181.60349234517082,280.0,50.0,70.0
5.329070518200751e-15,-7.105427357601002e-15,176.6044443118978,280.0,50.0,80.0
-1.070166225526961,6.069214258799992,170.44160264027587,280.0,50.0,90.0
11.860391100695,-67.26362042292737,118.30127018922192,280.0,60.0,-90.0
12.499999999999975,-70.89102274522138,126.20026302293849,280.0,60.0,-80.0
12.891708024814953,-73.11250934495293,134.6188613058754,280.0,60.0,-70.0
13.023613325019753,-73.86058147591562,143.30127018922192,280.0,60.0,-60.0
12.891708024814953,-73.11250934495293,151.98367907256844,280.0,60.0,-50.0
12.499999999999979,-70.89102274522139,160.40227735550536,280.0,60.0,-40.0
11.860391100695004,-67.26362042292737,168.30127018922192,280.0,60.0,-30.0
10.992315519647692,-62.34051916207967,175.44065067354887,280.0,60.0,-20.0
9.922149294120727,-56.27130490327967,181.60349234517082,280.0,60.0,-10.0
8.682408883346506,-49.240387650610415,186.60254037844385,280.0,60.0,0.0
7.310763172367485,-41.46139826697848,190.28590122851733,280.0,60.0,10.0
5.8488889220255444,-33.17069740844694,192.54165783983234,280.0,60.0,20.0
4.341204441673258,-24.620193825305222,193.30127018922192,280.0,60.0,30.0
2.8335199613209703,-16.069690242163503,192.54165783983234,280.0,60.0,40.0
1.3716457109790277,-7.778989383631956,190.28590122851736,280.0,60.0,50.0
7.105427357601002e-15,-1.4210854715202004e-14,186.60254037844388,280.0,60.0,60.0
-1.239740410774214,7.030917252669234,181.60349234517082,280.0,60.0,70.0
-2.3099066363011804,13.10013151146924,175.4406506735489,280.0,60.0,80.0
-3.177982217348494,18.02323277231695,168.30127018922192,280.0,60.0,90.0
11.128354289020955,-63.11203336158944,129.88362387301197,280.0,70.0,-90.0
11.520062313835929,-65.33351996132097,138.3022221559489,280.0,70.0,-80.0
11.651967614040728,-66.08159209228367,146.9846310392954,280.0,70.0,-70.0
11.520062313835933,-65.33351996132097,155.66703992264192,280.0,70.0,-60.0
11.128354289020958,-63.11203336158944,164.08563820557885,280.0,70.0,-50.0
10.488745389715982,-59.48463103929542,171.9846310392954,280.0,70.0,-40.0
9.620669808668671,-54.56152977844772,179.12401152362239,280.0,70.0,-30.0
8.550503583141705,-48.49231551964772,185.2868531952443,280.0,70.0,-20.0
7.310763172367484,-41.46139826697847,190.28590122851733,280.0,70.0,-10.0
5.939117461388465,-33.682408883346525,193.96926207859082,280.0,70.0,0.0
4.477243211046524,-25.39170802481499,196.22501868990582,280.0,70.0,10.0
2.969558730694237,-16.841204441673273,196.9846310392954,280.0,70.0,20.0
1.4618742503419502,-8.290700858531556,196.22501868990582,280.0,70.0,30.0
7.993605777301127e-15,-1.4210854715202004e-14,193.96926207859082,280.0,70.0,40.0
-1.3716457109790134,7.778989383631934,190.28590122851733,280.0,70.0,50.0
-2.6113861217532346,14.809906636301179,185.2868531952443,280.0,70.0,60.0
-3.6815523472802,20.879120895101178,179.12401152362239,280.0,70.0,70.0
-4.549627928327513,25.802222155948893,171.9846310392954,280.0,70.0,80.0
-5.189236827632489,29.429624478242904,164.08563820557885,280.0,70.0,90.0
10.05818806349399,-57.04281910278943,140.55797876726388,280.0,80.0,-90.0
10.19009336369879,-57.79089123375212,149.2403876506104,280.0,80.0,-80.0
10.058188063493992,-57.04281910278943,157.9227965339569,280.0,80.0,-70.0
9.666480038679016,-54.82133250305789,166.34139481689382,280.0,80.0,-60.0
9.026871139374041,-51.193930180763886,174.2403876506104,280.0,80.0,-50.0
8.158795558326728,-46.27082891991617,181.37976813493736,280.0,80.0,-40.0
7.088629332799764,-40.201614661116174,187.54260980655928,280.0,80.0,-30.0
5.848888922025543,-33.17069740844693,192.5416578398323,280.0,80.0,-20.0
4.477243211046523,-25.39170802481498,196.2250186899058,280.0,80.0,-10.0
3.0153689607045813,-17.101007166283445,198.48077530122077,280.0,80.0,0.0
1.5076844803522942,-8.550503583141726,199.2403876506104,280.0,80.0,10.0
7.105427357601002e-15,-8.881784197001252e-15,198.4807753012208,280.0,80.0,20.0
-1.4618742503419349,8.290700858531531,196.22501868990582,280.0,80.0,30.0
-2.833519961320955,16.069690242163475,192.54165783983234,280.0,80.0,40.0
-4.073260372095178,23.10060749483273,187.5426098065593,280.0,80.0,50.0
-5.143426597622144,29.169821753632725,181.37976813493736,280.0,80.0,60.0
-6.011502178669456,34.092923014480434,174.2403876506104,280.0,80.0,70.0
-6.6511110779744325,37.720325336774444,166.34139481689382,280.0,80.0,80.0
-7.042819102789409,39.94181193650599,157.9227965339569,280.0,80.0,90.0
8.682408883346502,-49.24038765061041,150.0,280.0,90.0,-90.0
8.550503583141703,-48.49231551964771,158.6824088833465,280.0,90.0,-80.0
8.158795558326728,-46.27082891991617,167.10100716628344,280.0,90.0,-70.0
7.519186659021754,-42.64342659762217,175.0,280.0,90.0,-60.0
6.651111077974442,-37.72032533677446,182.13938048432698,280.0,90.0,-50.0
5.580944852447477,-31.651111077974456,188.3022221559489,280.0,90.0,-40.0
4.341204441673256,-24.620193825305204,193.30127018922195,280.0,90.0,-30.0
2.9695587306942355,-16.841204441673263,196.98463103929544,280.0,90.0,-20.0
1.507684480352294,-8.550503583141722,199.2403876506104,280.0,90.0,-10.0
7.093496737297373e-15,-4.966919887721606e-15,200.0,280.0,90.0,0.0
-1.50768448035228,8.550503583141714,199.2403876506104,280.0,90.0,10.0
-2.9695587306942217,16.841204441673252,196.98463103929544,280.0,90.0,20.0
-4.341204441673242,24.620193825305194,193.30127018922195,280.0,90.0,30.0
-5.580944852447464,31.651111077974445,188.3022221559489,280.0,90.0,40.0
-6.651111077974431,37.72032533677445,182.13938048432698,280.0,90.0,50.0
-7.519186659021743,42.64342659762216,175.0,280.0,90.0,60.0
-8.158795558326718,46.27082891991617,167.10100716628344,280.0,90.0,70.0
-8.550503583141696,48.49231551964771,158.6824088833465,280.0,90.0,80.0
-8.682408883346495,49.24038765061041,150.0,280.0,90.0,90.0
-17.101007166283452,46.98463103929541,49.99999999999999,290.0,-90.0,-90.0
-16.841204441673273,46.270828919916156,41.317591116653475,290.0,-90.0,-80.0
-16.0696902421635,44.151111077974434,32.898992833716555,290.0,-90.0,-70.0
-14.809906636301205,40.68988406746867,24.99999999999999,290.0,-90.0,-60.0
-13.100131511469261,35.9923155196477,17.86061951567303,290.0,-90.0,-50.0
-10.99231551964772,30.201138677752674,11.697777844051096,290.0,-90.0,-40.0
-8.550503583141728,23.492315519647697,6.698729810778062,290.0,-90.0,-30.0
-5.848888922025556,16.06969024216347,3.0153689607045777,290.0,-90.0,-20.0
-2.969558730694241,8.158795558326732,0.7596123493895988,290.0,-90.0,-10.0
-3.6596884323007535e-15,-7.84822716997775e-15,0.0,290.0,-90.0,0.0
2.9695587306942337,-8.158795558326748,0.7596123493895988,290.0,-90.0,10.0
5.848888922025549,-16.069690242163485,3.0153689607045777,290.0,-90.0,20.0
8.55050358314172,-23.49231551964771,6.698729810778062,290.0,-90.0,30.0
10.992315519647713,-30.201138677752684,11.697777844051096,290.0,-90.0,40.0
13.100131511469256,-35.99231551964772,17.86061951567303,290.0,-90.0,50.0
14.8099066363012,-40.68988406746869,24.999999999999996,290.0,-90.0,60.0
16.06969024216349,-44.151111077974456,32.89899283371656,290.0,-90.0,70.0
16.841204441673266,-46.27082891991617,41.31759111665348,290.0,-90.0,80.0
17.101007166283445,-46.98463103929542,50.0,290.0,-90.0,90.0
-13.871645710979035,38.11203336158942,42.07720346604307,290.0,-80.0,-90.0
-13.100131511469261,35.9923155196477,33.65860518310616,290.0,-80.0,-80.0
-11.840347905606965,32.53108850914193,25.75961234938959,290.0,-80.0,-70.0
-10.130572780775022,27.83351996132096,18.62023186506262,290.0,-80.0,-60.0
-8.022756788953483,22.042343119425936,12.457390193440688,290.0,-80.0,-50.0
-5.580944852447488,15.333519961320956,7.4583421601676605,290.0,-80.0,-40.0
-2.8793301913313174,7.91089468383673,3.7749813100941694,290.0,-80.0,-30.0
-2.220446049250313e-15,-1.2434497875801753e-14,1.5192246987791904,290.0,-80.0,-20.0
2.969558730694234,-8.15879555832675,0.7596123493896059,290.0,-80.0,-10.0
5.939117461388472,-16.31759111665349,1.5192246987791975,290.0,-80.0,0.0
8.818447652719787,-24.22848580049023,3.7749813100941836,290.0,-80.0,10.0
11.520062313835957,-31.651111077974456,7.458342160167668,290.0,-80.0,20.0
13.961874250341953,-38.359934236079425,12.457390193440695,290.0,-80.0,30.0
16.069690242163492,-44.15111107797445,18.620231865062635,290.0,-80.0,40.0
17.77946536699544,-48.848679625795434,25.7596123493896,290.0,-80.0,50.0
19.03924897285773,-52.30990663630119,33.65860518310616,290.0,-80.0,60.0
19.810763172367505,-54.42962447824291,42.07720346604308,290.0,-80.0,70.0
20.070565896977683,-55.14342659762216,50.7596123493896,290.0,-80.0,80.0
19.81076317236751,-54.42962447824291,59.44202123273612,290.0,-80.0,90.0
-10.220801320137944,28.081420835810956,35.91436179442114,290.0,-70.0,-90.0
-8.961017714275648,24.62019382530519,28.01536896070458,290.0,-70.0,-80.0
-7.251242589443703,19.92262527748421,20.875988476377614,290.0,-70.0,-70.0
-5.143426597622164,14.131448435589185,14.713146804755674,290.0,-70.0,-60.0
-2.7016146611161735,7.422625277484215,9.714098771482647,290.0,-70.0,-50.0
-8.881784197001252e-16,-1.4210854715202004e-14,6.0307379214091625,290.0,-70.0,-40.0
2.879330191331316,-7.910894683836757,3.7749813100941765,290.0,-70.0,-30.0
5.848888922025552,-16.069690242163496,3.015368960704585,290.0,-70.0,-20.0
8.818447652719788,-24.228485800490233,3.7749813100941836,290.0,-70.0,-10.0
11.697777844051105,-32.13938048432697,6.03073792140917,290.0,-70.0,0.0
14.399392505167274,-39.56200576181119,9.71409877148266,290.0,-70.0,10.0
16.84120444167327,-46.27082891991617,14.713146804755688,290.0,-70.0,20.0
18.94902043349481,-52.06200576181119,20.875988476377614,290.0,-70.0,30.0
20.658795558326755,-56.75957430963217,28.015368960704585,290.0,-70.0,40.0
21.918579164189048,-60.22080132013794,35.914361794421154,290.0,-70.0,50.0
22.69009336369882,-62.340519162079644,44.33296007735807,290.0,-70.0,60.0
22.949896088309,-63.0543212814589,53.015368960704585,290.0,-70.0,70.0
22.69009336369882,-62.340519162079644,61.6977778440511,290.0,-70.0,80.0
21.918579164189048,-60.22080132013792,70.11637612698803,290.0,-70.0,90.0
-6.2594030531594775,17.19756854782096,31.69872981077806,290.0,-60.0,-90.0
-4.549627928327531,12.49999999999999,24.5593493264511,290.0,-60.0,-80.0
-2.4418119365059905,6.708823158104959,18.396507654829165,290.0,-60.0,-70.0
1.7763568394002505e-15,-1.7763568394002505e-14,13.397459621556123,290.0,-60.0,-60.0
2.7016146611161718,-7.42262527748424,9.71409877148264,290.0,-60.0,-50.0
5.580944852447487,-15.333519961320984,7.4583421601676605,290.0,-60.0,-40.0
8.550503583141726,-23.492315519647725,6.698729810778069,290.0,-60.0,-30.0
11.520062313835963,-31.651111077974466,7.458342160167668,290.0,-60.0,-20.0
14.39939250516728,-39.56200576181121,9.714098771482647,290.0,-60.0,-10.0
17.101007166283452,-46.98463103929543,13.397459621556138,290.0,-60.0,0.0
19.542819102789444,-53.6934541974004,18.396507654829172,290.0,-60.0,10.0
21.650635094610983,-59.48463103929542,24.559349326451105,290.0,-60.0,20.0
23.36041021944293,-64.1821995871164,31.69872981077807,290.0,-60.0,30.0
24.62019382530522,-67.64342659762217,39.59772264449464,290.0,-60.0,40.0
25.391708024815,-69.76314443956389,48.01632092743155,290.0,-60.0,50.0
25.651510749425178,-70.47694655894314,56.69872981077807,290.0,-60.0,60.0
25.391708024814996,-69.76314443956387,65.38113869412459,290.0,-60.0,70.0
24.620193825305222,-67.64342659762217,73.79973697706151,290.0,-60.0,80.0
23.36041021944293,-64.1821995871164,81.69872981077808,290.0,-60.0,90.0
-2.107815991821541,5.791176841895016,29.558397359724125,290.0,-50.0,-90.0
0.0,-1.0658141036401503e-14,23.395555688102192,290.0,-50.0,-80.0
2.441811936505994,-6.7088231581049875,18.396507654829165,290.0,-50.0,-70.0
5.143426597622165,-14.131448435589213,14.713146804755674,290.0,-50.0,-60.0
8.022756788953478,-22.04234311942595,12.457390193440688,290.0,-50.0,-50.0
10.992315519647716,-30.20113867775269,11.697777844051096,290.0,-50.0,-40.0
13.961874250341955,-38.35993423607943,12.457390193440688,290.0,-50.0,-30.0
16.84120444167327,-46.27082891991617,14.713146804755674,290.0,-50.0,-20.0
19.542819102789444,-53.69345419740039,18.396507654829172,290.0,-50.0,-10.0
21.984631039295436,-60.40227735550537,23.395555688102192,290.0,-50.0,0.0
24.092447031116976,-66.1934541974004,29.558397359724133,290.0,-50.0,10.0
25.802222155948918,-70.89102274522136,36.69777784405109,290.0,-50.0,20.0
27.062005761811214,-74.35224975572714,44.59677067776765,290.0,-50.0,30.0
27.833519961320988,-76.47196759766885,53.01536896070458,290.0,-50.0,40.0
28.09332268593117,-77.1857697170481,61.697777844051096,290.0,-50.0,50.0
27.83351996132099,-76.47196759766885,70.38018672739761,290.0,-50.0,60.0
27.062005761811214,-74.35224975572714,78.79878501033453,290.0,-50.0,70.0
25.802222155948925,-70.89102274522136,86.6977778440511,290.0,-50.0,80.0
24.09244703111698,-66.1934541974004,93.83715832837805,290.0,-50.0,90.0
2.107815991821539,-5.79117684189503,29.558397359724133,290.0,-40.0,-90.0
4.549627928327531,-12.500000000000007,24.559349326451105,290.0,-40.0,-80.0
7.251242589443704,-19.922625277484233,20.87598847637762,290.0,-40.0,-70.0
10.130572780775019,-27.833519961320977,18.620231865062635,290.0,-40.0,-60.0
13.100131511469256,-35.99231551964771,17.860619515673037,290.0,-40.0,-50.0
16.069690242163492,-44.151111077974456,18.620231865062635,290.0,-40.0,-40.0
18.94902043349481,-52.0620057618112,20.87598847637762,290.0,-40.0,-30.0
21.65063509461098,-59.48463103929542,24.559349326451105,290.0,-40.0,-20.0
24.092447031116972,-66.1934541974004,29.55839735972414,290.0,-40.0,-10.0
26.20026302293851,-71.98463103929541,35.72123903134607,290.0,-40.0,0.0
27.910038147770457,-76.6821995871164,42.86061951567304,290.0,-40.0,10.0
29.16982175363275,-80.14342659762215,50.7596123493896,290.0,-40.0,20.0
29.941335953142527,-82.26314443956387,59.17821063232651,290.0,-40.0,30.0
30.201138677752706,-82.97694655894313,67.86061951567304,290.0,-40.0,40.0
29.94133595314253,-82.26314443956389,76.54302839901956,290.0,-40.0,50.0
29.169821753632753,-80.14342659762215,84.96162668195647,290.0,-40.0,60.0
27.91003814777046,-76.6821995871164,92.86061951567302,290.0,-40.0,70.0
26.200263022938515,-71.98463103929541,100.0,290.0,-40.0,80.0
24.092447031116976,-66.1934541974004,106.16284167162193,290.0,-40.0,90.0
6.2594030531594775,-17.197568547820985,31.69872981077806,290.0,-30.0,-90.0
8.961017714275648,-24.620193825305215,28.015368960704578,290.0,-30.0,-80.0
11.840347905606965,-32.53108850914196,25.7596123493896,290.0,-30.0,-70.0
14.809906636301204,-40.6898840674687,25.0,290.0,-30.0,-60.0
17.77946536699544,-48.84867962579544,25.75961234938959,290.0,-30.0,-50.0
20.658795558326755,-56.75957430963218,28.015368960704585,290.0,-30.0,-40.0
23.360410219442926,-64.1821995871164,31.69872981077807,290.0,-30.0,-30.0
25.802222155948918,-70.89102274522138,36.6977778440511,290.0,-30.0,-20.0
27.910038147770457,-76.6821995871164,42.86061951567304,290.0,-30.0,-10.0
29.619813272602407,-81.37976813493736,50.0,290.0,-30.0,0.0
30.879596878464696,-84.84099514544315,57.89899283371656,290.0,-30.0,10.0
31.651111077974473,-86.96071298738485,66.31759111665349,290.0,-30.0,20.0
31.910913802584652,-87.67451510676412,75.0,290.0,-30.0,30.0
31.651111077974473,-86.96071298738485,83.68240888334653,290.0,-30.0,40.0
30.8795968784647,-84.84099514544315,92.10100716628344,290.0,-30.0,50.0
29.619813272602407,-81.37976813493738,100.0,290.0,-30.0,60.0
27.910038147770464,-76.6821995871164,107.13938048432696,290.0,-30.0,70.0
25.802222155948925,-70.89102274522136,113.3022221559489,290.0,-30.0,80.0
23.360410219442933,-64.1821995871164,118.30127018922192,290.0,-30.0,90.0
10.22080132013794,-28.08142083581097,35.91436179442114,290.0,-20.0,-90.0
13.100131511469257,-35.99231551964771,33.65860518310616,290.0,-20.0,-80.0
16.069690242163496,-44.151111077974456,32.89899283371656,290.0,-20.0,-70.0
19.039248972857735,-52.3099066363012,33.658605183106154,290.0,-20.0,-60.0
21.918579164189048,-60.22080132013794,35.91436179442114,290.0,-20.0,-50.0
24.620193825305222,-67.64342659762215,39.59772264449463,290.0,-20.0,-40.0
27.062005761811214,-74.35224975572713,44.596770677767665,290.0,-20.0,-30.0
29.169821753632753,-80.14342659762215,50.7596123493896,290.0,-20.0,-20.0
30.879596878464696,-84.84099514544312,57.89899283371656,290.0,-20.0,-10.0
32.13938048432699,-88.3022221559489,65.79798566743312,290.0,-20.0,0.0
32.910894683836766,-90.4219399978906,74.21658395037005,290.0,-20.0,10.0
33.17069740844695,-91.13574211726987,82.89899283371656,290.0,-20.0,20.0
32.91089468383677,-90.4219399978906,91.58140171706307,290.0,-20.0,30.0
32.13938048432699,-88.3022221559489,100.0,290.0,-20.0,40.0
30.879596878464703,-84.84099514544313,107.89899283371656,290.0,-20.0,50.0
29.169821753632757,-80.14342659762215,115.03837331804353,290.0,-20.0,60.0
27.062005761811214,-74.35224975572713,121.20121498966546,290.0,-20.0,70.0
24.620193825305222,-67.64342659762215,126.20026302293849,290.0,-20.0,80.0
21.918579164189055,-60.22080132013794,129.88362387301197,290.0,-20.0,90.0
13.871645710979031,-38.112033361589425,42.07720346604309,290.0,-10.0,-90.0
16.84120444167327,-46.27082891991617,41.31759111665349,290.0,-10.0,-80.0
19.81076317236751,-54.429624478242914,42.07720346604309,290.0,-10.0,-70.0
22.690093363698825,-62.34051916207965,44.332960077358074,290.0,-10.0,-60.0
25.391708024814996,-69.76314443956387,48.01632092743156,290.0,-10.0,-50.0
27.833519961320988,-76.47196759766885,53.01536896070459,290.0,-10.0,-40.0
29.941335953142527,-82.26314443956389,59.178210632326525,290.0,-10.0,-30.0
31.651111077974473,-86.96071298738485,66.31759111665349,290.0,-10.0,-20.0
32.91089468383676,-90.4219399978906,74.21658395037005,290.0,-10.0,-10.0
33.68240888334654,-92.54165783983233,82.63518223330698,290.0,-10.0,0.0
33.94221160795672,-93.25545995921158,91.31759111665349,290.0,-10.0,10.0
33.68240888334654,-92.54165783983233,100.0,290.0,-10.0,20.0
32.91089468383677,-90.4219399978906,108.41859828293693,290.0,-10.0,30.0
31.651111077974477,-86.96071298738485,116.31759111665349,290.0,-10.0,40.0
29.941335953142534,-82.26314443956387,123.45697160098047,290.0,-10.0,50.0
27.833519961320995,-76.47196759766885,129.61981327260239,290.0,-10.0,60.0
25.391708024815,-69.76314443956387,134.6188613058754,290.0,-10.0,70.0
22.69009336369883,-62.340519162079644,138.3022221559489,290.0,-10.0,80.0
19.810763172367512,-54.4296244782429,140.55797876726388,290.0,-10.0,90.0
17.101007166283445,-46.98463103929542,50.0,290.0,0.0,-90.0
20.070565896977683,-55.14342659762216,50.7596123493896,290.0,0.0,-80.0
22.949896088309,-63.0543212814589,53.015368960704585,290.0,0.0,-70.0
25.651510749425174,-70.47694655894313,56.69872981077807,290.0,0.0,-60.0
28.093322685931167,-77.1857697170481,61.697777844051096,290.0,0.0,-50.0
30.201138677752706,-82.97694655894313,67.86061951567304,290.0,0.0,-40.0
31.910913802584652,-87.6745151067641,75.0,290.0,0.0,-30.0
33.17069740844694,-91.13574211726987,82.89899283371656,290.0,0.0,-20.0
33.94221160795672,-93.25545995921158,91.31759111665349,290.0,0.0,-10.0
34.2020143325669,-93.96926207859083,100.0,290.0,0.0,0.0
33.94221160795672,-93.25545995921158,108.68240888334651,290.0,0.0,10.0
33.17069740844694,-91.13574211726987,117.10100716628344,290.0,0.0,20.0
31.910913802584655,-87.6745151067641,125.0,290.0,0.0,30.0
30.20113867775271,-82.97694655894313,132.13938048432698,290.0,0.0,40.0
28.09332268593117,-77.1857697170481,138.3022221559489,290.0,0.0,50.0
25.651510749425178,-70.47694655894313,143.30127018922192,290.0,0.0,60.0
22.949896088309007,-63.0543212814589,146.9846310392954,290.0,0.0,70.0
20.07056589697769,-55.14342659762215,149.2403876506104,290.0,0.0,80.0
17.101007166283452,-46.984631039295415,150.0,290.0,0.0,90.0
19.810763172367505,-54.42962447824291,59.44202123273611,290.0,10.0,-90.0
22.69009336369882,-62.340519162079644,61.697777844051096,290.0,10.0,-80.0
25.391708024814996,-69.76314443956387,65.38113869412459,290.0,10.0,-70.0
27.833519961320988,-76.47196759766885,70.38018672739761,290.0,10.0,-60.0
29.941335953142527,-82.26314443956387,76.54302839901953,290.0,10.0,-50.0
31.65111107797447,-86.96071298738485,83.68240888334651,290.0,10.0,-40.0
32.910894683836766,-90.42193999789062,91.58140171706307,290.0,10.0,-30.0
33.68240888334654,-92.54165783983234,100.0,290.0,10.0,-20.0
33.94221160795672,-93.25545995921158,108.68240888334651,290.0,10.0,-10.0
33.68240888334654,-92.54165783983233,117.36481776669302,290.0,10.0,0.0
32.91089468383676,-90.4219399978906,125.78341604962995,290.0,10.0,10.0
31.651111077974477,-86.96071298738485,133.6824088833465,290.0,10.0,20.0
29.94133595314253,-82.26314443956387,140.8217893676735,290.0,10.0,30.0
27.833519961320988,-76.47196759766885,146.9846310392954,290.0,10.0,40.0
25.391708024815,-69.76314443956387,151.98367907256844,290.0,10.0,50.0
22.69009336369883,-62.34051916207965,155.66703992264192,290.0,10.0,60.0
19.810763172367512,-54.42962447824291,157.9227965339569,290.0,10.0,70.0
16.841204441673273,-46.27082891991616,158.6824088833465,290.0,10.0,80.0
13.871645710979037,-38.112033361589425,157.9227965339569,290.0,10.0,90.0
21.918579164189048,-60.22080132013794,70.11637612698802,290.0,20.0,-90.0
24.62019382530522,-67.64342659762215,73.79973697706151,290.0,20.0,-80.0
27.06200576181121,-74.35224975572713,78.79878501033454,290.0,20.0,-70.0
29.169821753632753,-80.14342659762215,84.96162668195647,290.0,20.0,-60.0
30.879596878464696,-84.84099514544313,92.10100716628344,290.0,20.0,-50.0
32.13938048432699,-88.3022221559489,100.0,290.0,20.0,-40.0
32.910894683836766,-90.4219399978906,108.41859828293693,290.0,20.0,-30.0
33.17069740844694,-91.13574211726987,117.10100716628344,290.0,20.0,-20.0
32.910894683836766,-90.4219399978906,125.78341604962995,290.0,20.0,-10.0
32.13938048432699,-88.3022221559489,134.20201433256688,290.0,20.0,0.0
30.8795968784647,-84.84099514544312,142.10100716628344,290.0,20.0,10.0
29.169821753632757,-80.14342659762215,149.2403876506104,290.0,20.0,20.0
27.062005761811218,-74.35224975572713,155.40322932223233,290.0,20.0,30.0
24.620193825305222,-67.64342659762215,160.40227735550536,290.0,20.0,40.0
21.918579164189055,-60.22080132013794,164.08563820557885,290.0,20.0,50.0
19.039248972857738,-52.3099066363012,166.34139481689385,290.0,20.0,60.0
16.0696902421635,-44.151111077974456,167.10100716628344,290.0,20.0,70.0
13.100131511469263,-35.99231551964771,166.34139481689385,290.0,20.0,80.0
10.220801320137946,-28.08142083581097,164.08563820557885,290.0,20.0,90.0
23.360410219442926,-64.1821995871164,81.69872981077808,290.0,30.0,-90.0
25.80222215594892,-70.89102274522136,86.6977778440511,290.0,30.0,-80.0
27.910038147770464,-76.6821995871164,92.86061951567304,290.0,30.0,-70.0
29.61981327260241,-81.37976813493738,100.0,290.0,30.0,-60.0
30.879596878464703,-84.84099514544315,107.89899283371656,290.0,30.0,-50.0
31.65111107797448,-86.96071298738485,116.31759111665347,290.0,30.0,-40.0
31.91091380258466,-87.67451510676412,125.0,290.0,30.0,-30.0
31.65111107797448,-86.96071298738485,133.6824088833465,290.0,30.0,-20.0
30.879596878464703,-84.84099514544315,142.10100716628344,290.0,30.0,-10.0
29.619813272602414,-81.37976813493736,150.0,290.0,30.0,0.0
27.910038147770468,-76.6821995871164,157.13938048432698,290.0,30.0,10.0
25.802222155948932,-70.89102274522138,163.3022221559489,290.0,30.0,20.0
23.36041021944294,-64.1821995871164,168.30127018922192,290.0,30.0,30.0
20.658795558326766,-56.75957430963218,171.9846310392954,290.0,30.0,40.0
17.77946536699545,-48.84867962579544,174.24038765061042,290.0,30.0,50.0
14.809906636301214,-40.6898840674687,175.0,290.0,30.0,60.0
11.840347905606977,-32.53108850914196,174.2403876506104,290.0,30.0,70.0
8.961017714275659,-24.620193825305215,171.98463103929544,290.0,30.0,80.0
6.259403053159488,-17.197568547820985,168.30127018922195,290.0,30.0,90.0
24.092447031116976,-66.1934541974004,93.83715832837808,290.0,40.0,-90.0
26.200263022938515,-71.98463103929541,100.00000000000001,290.0,40.0,-80.0
27.91003814777046,-76.6821995871164,107.13938048432698,290.0,40.0,-70.0
29.169821753632753,-80.14342659762215,115.03837331804354,290.0,40.0,-60.0
29.94133595314253,-82.26314443956389,123.45697160098047,290.0,40.0,-50.0
30.20113867775271,-82.97694655894313,132.13938048432698,290.0,40.0,-40.0
29.941335953142534,-82.26314443956387,140.8217893676735,290.0,40.0,-30.0
29.169821753632757,-80.14342659762215,149.24038765061042,290.0,40.0,-20.0
27.910038147770464,-76.6821995871164,157.13938048432698,290.0,40.0,-10.0
26.200263022938522,-71.98463103929541,164.27876096865396,290.0,40.0,0.0
24.092447031116983,-66.1934541974004,170.44160264027587,290.0,40.0,10.0
21.65063509461099,-59.48463103929542,175.4406506735489,290.0,40.0,20.0
18.949020433494823,-52.0620057618112,179.12401152362239,290.0,40.0,30.0
16.069690242163503,-44.151111077974456,181.37976813493736,290.0,40.0,40.0
13.100131511469266,-35.99231551964771,182.13938048432698,290.0,40.0,50.0
